,filename,solvable,time_elapsed,max_depth,backtracks,pure_literals,solved_literals,n_steps,pos_lit_chosen,neg_lit_chosen
920,9by9_cnf/9by9_921.cnf,True,0.14423609999357723,21,20,0,1285,50,1,28
921,9by9_cnf/9by9_922.cnf,True,0.5313274000000092,63,85,0,3855,179,0,93
922,9by9_cnf/9by9_923.cnf,True,0.19663220000074944,35,29,0,1605,65,0,35
923,9by9_cnf/9by9_924.cnf,True,2.565521099997568,83,510,0,19738,1041,0,530
924,9by9_cnf/9by9_925.cnf,True,0.478549400002521,69,52,0,2305,141,0,88
925,9by9_cnf/9by9_926.cnf,True,0.1098093999971752,9,7,0,970,17,0,9
926,9by9_cnf/9by9_927.cnf,True,0.3274075000008452,42,55,0,2907,115,0,59
927,9by9_cnf/9by9_928.cnf,True,0.3817752999966615,51,64,0,3548,131,0,66
928,9by9_cnf/9by9_929.cnf,True,0.40042689999972936,56,65,0,3105,150,0,84
929,9by9_cnf/9by9_930.cnf,True,0.12566209999931743,16,6,0,834,23,0,16
930,9by9_cnf/9by9_931.cnf,True,0.3615801999985706,55,71,0,3328,146,0,74
931,9by9_cnf/9by9_932.cnf,True,0.9173041000030935,62,204,0,6882,411,1,205
932,9by9_cnf/9by9_933.cnf,True,0.587134800000058,54,136,0,5374,278,0,141
933,9by9_cnf/9by9_934.cnf,True,0.4459779000026174,65,42,0,2283,108,0,65
934,9by9_cnf/9by9_935.cnf,True,0.35690850000537466,54,29,0,1779,93,0,63
935,9by9_cnf/9by9_936.cnf,True,0.3415316000027815,52,59,0,2639,126,0,66
936,9by9_cnf/9by9_937.cnf,True,0.15770259999408154,31,14,0,1175,46,0,31
937,9by9_cnf/9by9_938.cnf,True,0.08160990000033053,0,0,0,729,1,0,0
938,9by9_cnf/9by9_939.cnf,True,1.0887086000002455,71,243,0,9402,492,1,247
939,9by9_cnf/9by9_940.cnf,True,0.1837108999970951,27,18,0,1083,46,0,27
940,9by9_cnf/9by9_941.cnf,True,1.5301237000021501,66,381,0,11403,787,0,405
941,9by9_cnf/9by9_942.cnf,True,0.7099902999980259,63,122,0,5209,253,0,130
942,9by9_cnf/9by9_943.cnf,True,0.09662889999890467,0,0,0,729,1,0,0
943,9by9_cnf/9by9_944.cnf,True,1.4672281999955885,58,307,0,10304,640,0,332
944,9by9_cnf/9by9_945.cnf,True,0.6044239999973797,65,107,0,4201,239,0,131
945,9by9_cnf/9by9_946.cnf,True,0.08885340000415454,0,0,0,729,1,0,0
946,9by9_cnf/9by9_947.cnf,True,0.6241988999972818,60,121,0,6050,244,0,122
947,9by9_cnf/9by9_948.cnf,True,0.2995448000001488,46,31,0,1856,78,0,46
948,9by9_cnf/9by9_949.cnf,True,2.9583233000012115,76,582,0,21614,1188,0,605
949,9by9_cnf/9by9_950.cnf,True,0.08678930000314722,0,0,0,729,1,0,0
950,9by9_cnf/9by9_951.cnf,True,0.46879189999890514,44,116,0,4605,242,0,125
951,9by9_cnf/9by9_952.cnf,True,0.7237431999965338,60,187,0,6463,387,1,198
952,9by9_cnf/9by9_953.cnf,True,0.7071968000018387,47,151,0,5869,313,0,161
953,9by9_cnf/9by9_954.cnf,True,0.3672870000009425,58,61,0,2700,139,0,77
954,9by9_cnf/9by9_955.cnf,True,0.47519679999822984,56,77,0,3420,166,0,88
955,9by9_cnf/9by9_956.cnf,True,0.27467320000141626,38,0,0,729,39,0,38
956,9by9_cnf/9by9_957.cnf,True,0.5866717999961111,61,118,0,4382,251,0,132
957,9by9_cnf/9by9_958.cnf,True,0.15219290000095498,25,17,0,1166,43,0,25
958,9by9_cnf/9by9_959.cnf,True,0.2663394999981392,42,29,0,1587,72,0,42
959,9by9_cnf/9by9_960.cnf,True,0.2280116000038106,33,39,0,1862,86,0,46
960,9by9_cnf/9by9_961.cnf,True,0.5090275999973528,49,89,0,4096,198,0,108
961,9by9_cnf/9by9_962.cnf,True,0.49219849999644794,45,92,0,3882,205,0,112
962,9by9_cnf/9by9_963.cnf,True,0.16753020000032848,24,4,0,818,29,0,24
963,9by9_cnf/9by9_964.cnf,True,1.0024645999947097,72,204,0,6156,435,0,230
964,9by9_cnf/9by9_965.cnf,True,0.40883149999717716,42,89,0,3784,185,8,87
965,9by9_cnf/9by9_966.cnf,True,1.881592500001716,67,390,0,14793,805,0,414
966,9by9_cnf/9by9_967.cnf,True,1.3122973999998067,63,269,0,11189,567,0,297
967,9by9_cnf/9by9_968.cnf,True,0.14297000000078697,23,18,0,1284,42,0,23
968,9by9_cnf/9by9_969.cnf,True,0.8479795999955968,53,205,0,7355,421,3,212
969,9by9_cnf/9by9_970.cnf,True,1.0815944999994827,60,258,0,9545,528,0,269
970,9by9_cnf/9by9_971.cnf,True,0.6543450999961351,56,108,0,4194,232,0,123
971,9by9_cnf/9by9_972.cnf,True,0.40353099999629194,45,52,0,3328,106,0,53
972,9by9_cnf/9by9_973.cnf,True,0.7571702999994159,55,128,0,5555,269,0,140
973,9by9_cnf/9by9_974.cnf,True,0.34707459999481216,57,28,0,1353,86,1,56
974,9by9_cnf/9by9_975.cnf,True,0.8430140999989817,59,116,0,5417,251,0,134
975,9by9_cnf/9by9_976.cnf,True,0.3297004999985802,28,14,0,1282,45,0,30
976,9by9_cnf/9by9_977.cnf,True,0.2641726000001654,46,32,0,1604,79,0,46
977,9by9_cnf/9by9_978.cnf,True,0.20406179999554297,28,41,0,1843,83,0,41
978,9by9_cnf/9by9_979.cnf,True,0.676765099997283,77,107,0,4069,254,0,146
979,9by9_cnf/9by9_980.cnf,True,0.17020929999853252,27,23,0,1504,51,0,27
980,9by9_cnf/9by9_981.cnf,True,1.1810399999958463,80,268,0,8718,556,0,287
981,9by9_cnf/9by9_982.cnf,True,2.2240412999963155,65,524,0,19738,1063,0,538
982,9by9_cnf/9by9_983.cnf,True,0.3412344000025769,51,77,0,2978,165,1,86
983,9by9_cnf/9by9_984.cnf,True,0.8137889999998151,76,163,0,6946,346,0,182
984,9by9_cnf/9by9_985.cnf,True,0.14633640000101877,31,22,0,1320,54,0,31
985,9by9_cnf/9by9_986.cnf,True,0.477137900001253,52,97,0,3972,202,1,103
986,9by9_cnf/9by9_987.cnf,True,0.11936270000296645,19,15,0,1170,35,0,19
987,9by9_cnf/9by9_988.cnf,True,0.4606344999992871,57,62,0,3217,142,0,79
988,9by9_cnf/9by9_989.cnf,True,0.17354509999859147,36,28,0,1612,65,0,36
989,9by9_cnf/9by9_990.cnf,True,1.3230082999943988,66,289,0,9876,594,0,304
990,9by9_cnf/9by9_991.cnf,True,0.07149139999819454,0,0,0,729,1,0,0
991,9by9_cnf/9by9_992.cnf,True,3.5797587000051863,75,837,0,31324,1687,2,847
992,9by9_cnf/9by9_993.cnf,True,0.19866969999566209,45,28,0,1425,74,0,45
993,9by9_cnf/9by9_994.cnf,True,0.23632869999710238,34,38,0,2067,97,0,58
994,9by9_cnf/9by9_995.cnf,True,0.6926053999995929,71,133,0,5883,284,0,150
995,9by9_cnf/9by9_996.cnf,True,0.19675139999890234,28,17,0,1212,46,0,28
996,9by9_cnf/9by9_997.cnf,True,0.3044540000046254,48,38,0,1884,87,0,48
997,9by9_cnf/9by9_998.cnf,True,0.3190221000040765,49,42,0,2097,105,0,62
998,9by9_cnf/9by9_999.cnf,True,0.1321650999962003,20,11,0,1054,32,0,20
999,9by9_cnf/9by9_1000.cnf,True,0.5449374000017997,58,119,0,4762,242,0,122
1000,9by9_cnf/9by9_1001.cnf,True,0.6027693999931216,57,110,0,4373,234,0,123
1001,9by9_cnf/9by9_1002.cnf,True,1.1599318999942625,71,240,0,8072,512,0,271
1002,9by9_cnf/9by9_1003.cnf,True,0.4844070999970427,65,91,0,4396,183,0,91
1003,9by9_cnf/9by9_1004.cnf,True,0.2399708999946597,40,47,0,2031,110,0,62
1004,9by9_cnf/9by9_1005.cnf,True,0.18978980000247248,36,23,0,1371,66,1,41
1005,9by9_cnf/9by9_1006.cnf,True,0.33069020000402816,38,48,0,2054,106,0,57
1006,9by9_cnf/9by9_1007.cnf,True,0.2921674000026542,42,65,0,2904,139,0,73
1007,9by9_cnf/9by9_1008.cnf,True,0.08859319999464788,0,0,0,729,1,0,0
1008,9by9_cnf/9by9_1009.cnf,True,0.17821700000058627,25,34,0,1883,71,0,36
1009,9by9_cnf/9by9_1010.cnf,True,0.1854553000011947,32,26,0,1551,59,0,32
1010,9by9_cnf/9by9_1011.cnf,True,1.018009700004768,68,220,0,7856,459,1,237
