,filename,solvable,time_elapsed,max_depth,backtracks,pure_literals,solved_literals,n_steps,pos_lit_chosen,neg_lit_chosen
308,9by9_cnf/9by9_309.cnf,True,0.10014070000033826,0,0,0,729,1,0,0
309,9by9_cnf/9by9_310.cnf,True,0.1180741999996826,2,1,0,744,4,2,0
310,9by9_cnf/9by9_311.cnf,True,0.12893580000672955,4,4,0,859,9,4,0
311,9by9_cnf/9by9_312.cnf,True,0.12621429999853717,6,4,0,853,12,7,0
312,9by9_cnf/9by9_313.cnf,True,0.10927799999626586,0,0,0,729,1,0,0
313,9by9_cnf/9by9_314.cnf,True,0.11449490000086371,3,2,0,797,6,3,0
314,9by9_cnf/9by9_315.cnf,True,0.12166949999664212,7,8,0,908,18,9,0
315,9by9_cnf/9by9_316.cnf,True,0.09811980000085896,3,2,0,774,6,3,0
316,9by9_cnf/9by9_317.cnf,True,0.09356560000014724,0,0,0,729,1,0,0
317,9by9_cnf/9by9_318.cnf,True,0.08378190000075847,0,0,0,729,1,0,0
318,9by9_cnf/9by9_319.cnf,True,0.10599469999579014,2,0,0,729,3,2,0
319,9by9_cnf/9by9_320.cnf,True,0.09941969999636058,4,3,0,918,9,5,0
320,9by9_cnf/9by9_321.cnf,True,0.1623844000059762,5,6,0,1083,14,7,0
321,9by9_cnf/9by9_322.cnf,True,0.22008959999948274,10,18,0,1855,38,19,0
322,9by9_cnf/9by9_323.cnf,True,0.137880900001619,7,8,0,1235,18,9,0
323,9by9_cnf/9by9_324.cnf,True,0.10815919999731705,0,0,0,729,1,0,0
324,9by9_cnf/9by9_325.cnf,True,0.271131499997864,17,24,0,2176,51,26,0
325,9by9_cnf/9by9_326.cnf,True,0.11652110000432003,1,1,0,768,3,1,0
326,9by9_cnf/9by9_327.cnf,True,0.10067949999938719,1,0,0,729,2,1,0
327,9by9_cnf/9by9_328.cnf,True,0.09888409999985015,2,1,0,761,4,2,0
328,9by9_cnf/9by9_329.cnf,True,0.09880800000246381,2,0,0,729,3,2,0
329,9by9_cnf/9by9_330.cnf,True,0.13922889999957988,7,8,0,1096,19,10,0
330,9by9_cnf/9by9_331.cnf,True,0.32178530000237515,11,28,0,2569,59,30,0
331,9by9_cnf/9by9_332.cnf,True,0.10048970000207191,0,0,0,729,1,0,0
332,9by9_cnf/9by9_333.cnf,True,0.38837230000353884,16,42,0,3216,87,44,0
333,9by9_cnf/9by9_334.cnf,True,0.0925922999958857,0,0,0,729,1,0,0
334,9by9_cnf/9by9_335.cnf,True,0.13017399999807822,3,1,0,821,5,3,0
335,9by9_cnf/9by9_336.cnf,True,0.14301249999698484,6,5,0,966,13,7,0
336,9by9_cnf/9by9_337.cnf,True,0.12136379999719793,3,2,0,759,6,3,0
337,9by9_cnf/9by9_338.cnf,True,0.12866070000018226,4,3,0,810,8,4,0
338,9by9_cnf/9by9_339.cnf,True,0.14937400000053458,3,4,0,1048,10,5,0
339,9by9_cnf/9by9_340.cnf,True,0.1094814000025508,4,3,0,881,8,4,0
340,9by9_cnf/9by9_341.cnf,True,0.09102260000508977,0,0,0,729,1,0,0
341,9by9_cnf/9by9_342.cnf,True,0.09615380000468576,3,3,0,839,7,3,0
342,9by9_cnf/9by9_343.cnf,True,0.09785810000175843,0,0,0,729,1,0,0
343,9by9_cnf/9by9_344.cnf,True,0.10817970000061905,0,0,0,729,1,0,0
344,9by9_cnf/9by9_345.cnf,True,0.10894260000350187,4,4,0,847,9,4,0
345,9by9_cnf/9by9_346.cnf,True,0.10553290000098059,0,0,0,729,1,0,0
346,9by9_cnf/9by9_347.cnf,True,0.126800899997761,8,8,0,1234,18,9,0
347,9by9_cnf/9by9_348.cnf,True,0.16081339999800548,8,4,0,844,13,8,0
348,9by9_cnf/9by9_349.cnf,True,0.09715980000328273,0,0,0,729,1,0,0
349,9by9_cnf/9by9_350.cnf,True,0.10919099999591708,0,0,0,729,1,0,0
350,9by9_cnf/9by9_351.cnf,True,0.12927239999407902,6,6,0,1054,13,6,0
351,9by9_cnf/9by9_352.cnf,True,0.11960739999631187,4,5,0,894,12,6,0
352,9by9_cnf/9by9_353.cnf,True,0.09871140000177547,0,0,0,729,1,0,0
353,9by9_cnf/9by9_354.cnf,True,0.09588249999796972,0,0,0,729,1,0,0
354,9by9_cnf/9by9_355.cnf,True,0.10603919999994105,5,7,0,975,15,7,0
355,9by9_cnf/9by9_356.cnf,True,0.11242229999334086,4,3,0,899,8,4,0
356,9by9_cnf/9by9_357.cnf,True,0.17142449999664677,8,10,0,1260,22,11,0
357,9by9_cnf/9by9_358.cnf,True,0.1292159000004176,0,0,0,729,1,0,0
358,9by9_cnf/9by9_359.cnf,True,0.08671630000026198,1,0,0,729,2,1,0
359,9by9_cnf/9by9_360.cnf,True,0.11306650000187801,0,0,0,729,1,0,0
360,9by9_cnf/9by9_361.cnf,True,0.12805700000171782,4,3,0,879,8,4,0
361,9by9_cnf/9by9_362.cnf,True,0.1545336000053794,7,8,0,1185,19,10,0
362,9by9_cnf/9by9_363.cnf,True,0.09415370000351686,0,0,0,729,1,0,0
363,9by9_cnf/9by9_364.cnf,True,0.14546300000074552,8,5,0,803,14,8,0
364,9by9_cnf/9by9_365.cnf,True,0.11676219999935711,1,0,0,729,2,1,0
365,9by9_cnf/9by9_366.cnf,True,0.1001895000008517,0,0,0,729,1,0,0
366,9by9_cnf/9by9_367.cnf,True,0.10805219999747351,2,2,0,850,5,2,0
367,9by9_cnf/9by9_368.cnf,True,0.28888710000319406,11,19,0,1651,39,19,0
368,9by9_cnf/9by9_369.cnf,True,0.09297040000092238,1,0,0,729,2,1,0
369,9by9_cnf/9by9_370.cnf,True,0.09557309999945574,3,2,0,820,6,3,0
370,9by9_cnf/9by9_371.cnf,True,0.12836900000547757,5,3,0,816,9,5,0
371,9by9_cnf/9by9_372.cnf,True,0.09714879999955883,1,1,0,743,3,1,0
372,9by9_cnf/9by9_373.cnf,True,0.09659529999771621,1,1,0,777,3,1,0
373,9by9_cnf/9by9_374.cnf,True,0.22717809999448946,13,20,0,1987,43,22,0
374,9by9_cnf/9by9_375.cnf,True,0.06914179999876069,1,0,0,729,2,1,0
375,9by9_cnf/9by9_376.cnf,True,0.10136210000200663,0,0,0,729,1,0,0
376,9by9_cnf/9by9_377.cnf,True,0.10454010000103153,3,3,0,952,8,4,0
377,9by9_cnf/9by9_378.cnf,True,0.09966030000214232,0,0,0,729,1,0,0
378,9by9_cnf/9by9_379.cnf,True,0.10157730000355514,1,1,0,758,3,1,0
379,9by9_cnf/9by9_380.cnf,True,0.09426979999989271,0,0,0,729,1,0,0
380,9by9_cnf/9by9_381.cnf,True,0.09936139999626903,2,2,0,817,5,2,0
381,9by9_cnf/9by9_382.cnf,True,0.10185739999724319,0,0,0,729,1,0,0
382,9by9_cnf/9by9_383.cnf,True,0.0754021000029752,0,0,0,729,1,0,0
383,9by9_cnf/9by9_384.cnf,True,0.08663789999991423,0,0,0,729,1,0,0
384,9by9_cnf/9by9_385.cnf,True,0.1050461000049836,3,1,0,740,5,3,0
385,9by9_cnf/9by9_386.cnf,True,0.11277169999812031,2,2,0,881,5,2,0
386,9by9_cnf/9by9_387.cnf,True,0.11998299999686424,6,3,0,825,10,6,0
387,9by9_cnf/9by9_388.cnf,True,0.19943749999947613,9,6,0,888,16,9,0
388,9by9_cnf/9by9_389.cnf,True,0.11784829999669455,0,0,0,729,1,0,0
389,9by9_cnf/9by9_390.cnf,True,0.12232119999680435,1,0,0,729,2,1,0
390,9by9_cnf/9by9_391.cnf,True,0.13880459999927552,3,1,0,753,5,3,0
391,9by9_cnf/9by9_392.cnf,True,0.11489880000590347,2,2,0,885,6,3,0
392,9by9_cnf/9by9_393.cnf,True,0.22999450000497745,9,13,0,1458,28,14,0
393,9by9_cnf/9by9_394.cnf,True,0.13853459999518236,5,7,0,1227,15,7,0
394,9by9_cnf/9by9_395.cnf,True,0.10491739999997662,7,5,0,841,13,7,0
395,9by9_cnf/9by9_396.cnf,True,0.12031589999969583,5,4,0,945,11,6,0
396,9by9_cnf/9by9_397.cnf,True,0.12710119999974268,7,7,0,1084,15,7,0
397,9by9_cnf/9by9_398.cnf,True,0.11142420000396669,0,0,0,729,1,0,0
398,9by9_cnf/9by9_399.cnf,True,0.21830169999884674,11,23,0,1783,48,24,0
399,9by9_cnf/9by9_400.cnf,True,0.42923090000113007,14,44,0,3064,91,46,0
400,9by9_cnf/9by9_401.cnf,True,0.10041400000045542,0,0,0,729,1,0,0
401,9by9_cnf/9by9_402.cnf,True,0.11882699999841861,4,0,0,729,5,4,0
402,9by9_cnf/9by9_403.cnf,True,0.08999200000107521,1,0,0,729,2,1,0
403,9by9_cnf/9by9_404.cnf,True,0.10081199999694945,3,3,0,821,8,4,0
404,9by9_cnf/9by9_405.cnf,True,0.11880480000399984,4,4,0,941,9,4,0
405,9by9_cnf/9by9_406.cnf,True,0.13027590000274358,6,6,0,1119,15,8,0
406,9by9_cnf/9by9_407.cnf,True,0.0702990999998292,0,0,0,729,1,0,0
407,9by9_cnf/9by9_408.cnf,True,0.08713890000217361,1,1,0,767,3,1,0
408,9by9_cnf/9by9_409.cnf,True,0.1282430999999633,3,1,0,774,5,3,0
409,9by9_cnf/9by9_410.cnf,True,0.10923900000489084,5,6,0,976,15,8,0
410,9by9_cnf/9by9_411.cnf,True,0.07942029999685474,0,0,0,729,1,0,0
411,9by9_cnf/9by9_412.cnf,True,0.1482867999948212,7,7,0,1047,16,8,0
412,9by9_cnf/9by9_413.cnf,True,0.09807629999704659,2,0,0,729,3,2,0
413,9by9_cnf/9by9_414.cnf,True,0.13325630000326782,6,7,0,1176,15,7,0
414,9by9_cnf/9by9_415.cnf,True,0.11508660000254167,2,0,0,729,3,2,0
415,9by9_cnf/9by9_416.cnf,True,0.1209686000001966,5,4,0,1023,10,5,0
416,9by9_cnf/9by9_417.cnf,True,0.0934110000016517,1,0,0,729,2,1,0
417,9by9_cnf/9by9_418.cnf,True,0.11102320000645705,3,1,0,806,5,3,0
418,9by9_cnf/9by9_419.cnf,True,0.22569709999515908,14,25,0,1991,52,26,0
419,9by9_cnf/9by9_420.cnf,True,0.08510360000218498,4,3,0,875,8,4,0
420,9by9_cnf/9by9_421.cnf,True,0.06965770000533666,3,4,0,907,9,4,0
421,9by9_cnf/9by9_422.cnf,True,0.11302969999815105,3,1,0,797,5,3,0
422,9by9_cnf/9by9_423.cnf,True,0.09827629999927012,1,0,0,729,2,1,0
423,9by9_cnf/9by9_424.cnf,True,0.14570290000119712,6,5,0,890,12,6,0
424,9by9_cnf/9by9_425.cnf,True,0.10810559999663383,2,0,0,729,3,2,0
425,9by9_cnf/9by9_426.cnf,True,0.1096179000014672,2,0,0,729,3,2,0
426,9by9_cnf/9by9_427.cnf,True,0.09820610000315355,2,1,0,830,4,2,0
427,9by9_cnf/9by9_428.cnf,True,0.08948450000025332,0,0,0,729,1,0,0
428,9by9_cnf/9by9_429.cnf,True,0.10636329999397276,3,3,0,837,7,3,0
429,9by9_cnf/9by9_430.cnf,True,0.11410610000166344,3,3,0,852,7,3,0
430,9by9_cnf/9by9_431.cnf,True,0.10711219999939203,3,2,0,877,6,3,0
431,9by9_cnf/9by9_432.cnf,True,0.1009591999973054,0,0,0,729,1,0,0
432,9by9_cnf/9by9_433.cnf,True,0.17822950000117999,10,16,0,1616,34,17,0
433,9by9_cnf/9by9_434.cnf,True,0.06804010000632843,1,1,0,753,3,1,0
434,9by9_cnf/9by9_435.cnf,True,0.14215259999764385,9,14,0,1290,31,16,0
435,9by9_cnf/9by9_436.cnf,True,0.09946029999991879,1,1,0,755,3,1,0
436,9by9_cnf/9by9_437.cnf,True,0.08546729999943636,0,0,0,729,1,0,0
437,9by9_cnf/9by9_438.cnf,True,0.12206090000108816,1,1,0,767,3,1,0
438,9by9_cnf/9by9_439.cnf,True,0.09260279999580234,0,0,0,729,1,0,0
439,9by9_cnf/9by9_440.cnf,True,0.09618200000113575,0,0,0,729,1,0,0
440,9by9_cnf/9by9_441.cnf,True,0.09452459999738494,2,1,0,737,4,2,0
441,9by9_cnf/9by9_442.cnf,True,0.22277179999946384,9,19,0,1856,41,21,0
442,9by9_cnf/9by9_443.cnf,True,0.3508863000024576,19,29,0,2636,62,32,0
443,9by9_cnf/9by9_444.cnf,True,0.16408729999966454,9,12,0,1348,26,13,0
444,9by9_cnf/9by9_445.cnf,True,0.09955669999908423,4,2,0,847,7,4,0
445,9by9_cnf/9by9_446.cnf,True,0.12486679999710759,6,9,0,1243,19,9,0
446,9by9_cnf/9by9_447.cnf,True,0.10647189999872353,1,1,0,773,3,1,0
447,9by9_cnf/9by9_448.cnf,True,0.0824060999948415,3,2,0,789,6,3,0
448,9by9_cnf/9by9_449.cnf,True,0.09799999999813735,5,3,0,812,9,5,0
449,9by9_cnf/9by9_450.cnf,True,0.10134919999836711,0,0,0,729,1,0,0
450,9by9_cnf/9by9_451.cnf,True,0.16918319999967935,9,10,0,1152,23,12,0
451,9by9_cnf/9by9_452.cnf,True,0.16031130000192206,6,7,0,1151,15,7,0
452,9by9_cnf/9by9_453.cnf,True,0.07611210000322899,0,0,0,729,1,0,0
453,9by9_cnf/9by9_454.cnf,True,0.11704559999634512,3,1,0,779,5,3,0
454,9by9_cnf/9by9_455.cnf,True,0.13816529999894556,3,4,0,989,9,4,0
455,9by9_cnf/9by9_456.cnf,True,0.12919229999533854,6,13,0,1374,27,13,0
456,9by9_cnf/9by9_457.cnf,True,0.16133740000077523,7,10,0,1334,23,12,0
457,9by9_cnf/9by9_458.cnf,True,0.1187463000023854,2,2,0,868,6,3,0
458,9by9_cnf/9by9_459.cnf,True,0.07429270000284305,1,1,0,758,3,1,0
459,9by9_cnf/9by9_460.cnf,True,0.09700449999945704,3,3,0,894,7,3,0
460,9by9_cnf/9by9_461.cnf,True,0.08416930000385037,6,5,0,917,12,6,0
461,9by9_cnf/9by9_462.cnf,True,0.06873869999981252,0,0,0,729,1,0,0
462,9by9_cnf/9by9_463.cnf,True,0.11752779999369523,3,1,0,765,5,3,0
463,9by9_cnf/9by9_464.cnf,True,0.12427149999712128,4,4,0,923,10,5,0
464,9by9_cnf/9by9_465.cnf,True,0.1495448000059696,8,8,0,1080,20,11,0
465,9by9_cnf/9by9_466.cnf,True,0.09060120000503957,2,0,0,729,3,2,0
466,9by9_cnf/9by9_467.cnf,True,0.12561539999296656,3,3,0,1088,7,3,0
467,9by9_cnf/9by9_468.cnf,True,0.26118700000370154,8,19,0,2187,41,21,0
468,9by9_cnf/9by9_469.cnf,True,0.10648999999830266,0,0,0,729,1,0,0
469,9by9_cnf/9by9_470.cnf,True,0.08810380000068108,3,2,0,818,6,3,0
470,9by9_cnf/9by9_471.cnf,True,0.09353939999709837,5,2,0,763,8,5,0
471,9by9_cnf/9by9_472.cnf,True,0.09564749999844935,2,1,0,769,4,2,0
472,9by9_cnf/9by9_473.cnf,True,0.15062570000009146,5,7,0,1206,17,9,0
473,9by9_cnf/9by9_474.cnf,True,0.10680149999825517,3,2,0,930,6,3,0
474,9by9_cnf/9by9_475.cnf,True,0.12064180000015767,2,2,0,898,5,2,0
475,9by9_cnf/9by9_476.cnf,True,0.09281700000428827,1,0,0,729,2,1,0
476,9by9_cnf/9by9_477.cnf,True,0.12250430000131018,1,0,0,729,2,1,0
477,9by9_cnf/9by9_478.cnf,True,0.16223339999851305,9,11,0,1241,24,12,0
478,9by9_cnf/9by9_479.cnf,True,0.11293869999644812,2,1,0,744,4,2,0
479,9by9_cnf/9by9_480.cnf,True,0.11011709999729646,0,0,0,729,1,0,0
480,9by9_cnf/9by9_481.cnf,True,0.15196629999991274,8,10,0,1268,23,12,0
481,9by9_cnf/9by9_482.cnf,True,0.1207624999951804,4,2,0,761,7,4,0
482,9by9_cnf/9by9_483.cnf,True,0.44751199999882374,15,45,0,3967,91,45,0
483,9by9_cnf/9by9_484.cnf,True,0.09257780000189086,2,2,0,833,5,2,0
484,9by9_cnf/9by9_485.cnf,True,0.11561010000150418,5,1,0,853,7,5,0
485,9by9_cnf/9by9_486.cnf,True,0.13783660000626696,3,1,0,748,5,3,0
486,9by9_cnf/9by9_487.cnf,True,0.10559140000259504,3,3,0,815,7,3,0
487,9by9_cnf/9by9_488.cnf,True,0.11123670000233687,2,2,0,821,6,3,0
488,9by9_cnf/9by9_489.cnf,True,0.12624460000370163,3,3,0,863,7,3,0
489,9by9_cnf/9by9_490.cnf,True,0.10815770000044722,0,0,0,729,1,0,0
490,9by9_cnf/9by9_491.cnf,True,0.1355863999997382,2,0,0,729,3,2,0
491,9by9_cnf/9by9_492.cnf,True,0.17478100000153063,4,2,0,775,7,4,0
492,9by9_cnf/9by9_493.cnf,True,0.12103170000045793,0,0,0,729,1,0,0
493,9by9_cnf/9by9_494.cnf,True,0.12338889999955427,2,2,0,837,5,2,0
494,9by9_cnf/9by9_495.cnf,True,0.3647101999958977,15,40,0,3206,84,43,0
495,9by9_cnf/9by9_496.cnf,True,0.12944920000154525,5,5,0,1133,13,7,0
496,9by9_cnf/9by9_497.cnf,True,0.1338065000018105,4,3,0,946,8,4,0
497,9by9_cnf/9by9_498.cnf,True,0.09407869999995455,0,0,0,729,1,0,0
498,9by9_cnf/9by9_499.cnf,True,0.14978559999872232,6,4,0,1007,11,6,0
499,9by9_cnf/9by9_500.cnf,True,0.08998669999709819,6,6,0,965,14,7,0
500,9by9_cnf/9by9_501.cnf,True,0.06957830000465037,0,0,0,729,1,0,0
501,9by9_cnf/9by9_502.cnf,True,0.09949719999713125,0,0,0,729,1,0,0
502,9by9_cnf/9by9_503.cnf,True,0.1334763999984716,8,3,0,847,12,8,0
503,9by9_cnf/9by9_504.cnf,True,0.11148530000355095,4,2,0,770,7,4,0
504,9by9_cnf/9by9_505.cnf,True,0.11984020000090823,3,2,0,783,6,3,0
505,9by9_cnf/9by9_506.cnf,True,0.13738010000088252,5,6,0,897,14,7,0
506,9by9_cnf/9by9_507.cnf,True,0.08643230000598123,2,1,0,756,4,2,0
507,9by9_cnf/9by9_508.cnf,True,0.11722020000161137,1,1,0,842,3,1,0
508,9by9_cnf/9by9_509.cnf,True,0.08862819999922067,0,0,0,729,1,0,0
509,9by9_cnf/9by9_510.cnf,True,0.08652200000506127,3,1,0,737,5,3,0
510,9by9_cnf/9by9_511.cnf,True,0.22497479999583447,11,16,0,1644,34,17,0
511,9by9_cnf/9by9_512.cnf,True,0.09577749999880325,0,0,0,729,1,0,0
512,9by9_cnf/9by9_513.cnf,True,0.09089569999923697,0,0,0,729,1,0,0
513,9by9_cnf/9by9_514.cnf,True,0.13381299999309704,2,0,0,729,3,2,0
514,9by9_cnf/9by9_515.cnf,True,0.2464278999977978,15,25,0,1706,54,28,0
515,9by9_cnf/9by9_516.cnf,True,0.11200320000352804,0,0,0,729,1,0,0
516,9by9_cnf/9by9_517.cnf,True,0.08626060000096913,1,0,0,729,2,1,0
517,9by9_cnf/9by9_518.cnf,True,0.09268000000156462,2,2,0,844,5,2,0
518,9by9_cnf/9by9_519.cnf,True,0.10169749999477062,5,3,0,855,9,5,0
519,9by9_cnf/9by9_520.cnf,True,0.11679600000206847,5,8,0,996,19,10,0
520,9by9_cnf/9by9_521.cnf,True,0.07842250000248896,0,0,0,729,1,0,0
521,9by9_cnf/9by9_522.cnf,True,0.06516130000090925,1,1,0,784,3,1,0
522,9by9_cnf/9by9_523.cnf,True,0.09301599999889731,0,0,0,729,1,0,0
523,9by9_cnf/9by9_524.cnf,True,0.10607859999436187,0,0,0,729,1,0,0
524,9by9_cnf/9by9_525.cnf,True,0.10225699999864446,0,0,0,729,1,0,0
525,9by9_cnf/9by9_526.cnf,True,0.14238640000257874,9,13,0,1271,28,14,0
526,9by9_cnf/9by9_527.cnf,True,0.0921782000004896,0,0,0,729,1,0,0
527,9by9_cnf/9by9_528.cnf,True,0.14510400000290247,8,7,0,1316,18,10,0
528,9by9_cnf/9by9_529.cnf,True,0.17227110000385437,9,12,0,1485,26,13,0
529,9by9_cnf/9by9_530.cnf,True,0.10498830000142334,1,0,0,729,2,1,0
530,9by9_cnf/9by9_531.cnf,True,0.11730859999806853,3,3,0,937,7,3,0
531,9by9_cnf/9by9_532.cnf,True,0.0897941000002902,4,4,0,872,11,6,0
532,9by9_cnf/9by9_533.cnf,True,0.17772309999418212,8,10,0,1362,23,12,0
533,9by9_cnf/9by9_534.cnf,True,0.10599969999748282,3,2,0,773,6,3,0
534,9by9_cnf/9by9_535.cnf,True,0.08760359999723732,3,2,0,786,6,3,0
535,9by9_cnf/9by9_536.cnf,True,0.10089419999712845,1,0,0,729,2,1,0
536,9by9_cnf/9by9_537.cnf,True,0.1483446999991429,6,6,0,907,13,6,0
537,9by9_cnf/9by9_538.cnf,True,0.1153176000007079,4,3,0,873,8,4,0
538,9by9_cnf/9by9_539.cnf,True,0.1473273000010522,7,11,0,1161,23,11,0
539,9by9_cnf/9by9_540.cnf,True,0.11438490000000456,4,5,0,972,11,5,0
540,9by9_cnf/9by9_541.cnf,True,0.10417740000411868,1,0,0,729,2,1,0
541,9by9_cnf/9by9_542.cnf,True,0.18857910000224365,8,5,0,992,14,8,0
542,9by9_cnf/9by9_543.cnf,True,0.10679030000028433,3,1,0,753,5,3,0
543,9by9_cnf/9by9_544.cnf,True,0.11649149999720976,5,3,0,985,9,5,0
544,9by9_cnf/9by9_545.cnf,True,0.18199340000137454,17,22,0,1741,47,24,0
545,9by9_cnf/9by9_546.cnf,True,0.11646060000202851,4,4,0,920,9,4,0
546,9by9_cnf/9by9_547.cnf,True,0.10972359999868786,2,1,0,804,4,2,0
547,9by9_cnf/9by9_548.cnf,True,0.11313079999672482,2,1,0,770,4,2,0
548,9by9_cnf/9by9_549.cnf,True,0.24677150000206893,9,12,0,1586,28,15,0
549,9by9_cnf/9by9_550.cnf,True,0.11692200000106823,1,1,0,752,3,1,0
550,9by9_cnf/9by9_551.cnf,True,0.20265959999960614,7,7,0,1217,15,7,0
551,9by9_cnf/9by9_552.cnf,True,0.10579629999847384,1,0,0,729,2,1,0
552,9by9_cnf/9by9_553.cnf,True,0.16528700000344543,9,16,0,1478,35,18,0
553,9by9_cnf/9by9_554.cnf,True,0.10572659999888856,2,2,0,808,5,2,0
554,9by9_cnf/9by9_555.cnf,True,0.07378479999897536,2,0,0,729,3,2,0
555,9by9_cnf/9by9_556.cnf,True,0.2169047000061255,6,5,0,1197,12,6,0
556,9by9_cnf/9by9_557.cnf,True,0.10390969999571098,6,8,0,1042,19,10,0
557,9by9_cnf/9by9_558.cnf,True,0.09983790000114823,1,1,0,796,3,1,0
558,9by9_cnf/9by9_559.cnf,True,0.08329819999926258,0,0,0,729,1,0,0
559,9by9_cnf/9by9_560.cnf,True,0.08275480000156676,0,0,0,729,1,0,0
560,9by9_cnf/9by9_561.cnf,True,0.10199239999928977,0,0,0,729,1,0,0
561,9by9_cnf/9by9_562.cnf,True,0.11714860000211047,0,0,0,729,1,0,0
562,9by9_cnf/9by9_563.cnf,True,0.15443980000418378,4,4,0,1163,9,4,0
563,9by9_cnf/9by9_564.cnf,True,0.10999640000227373,0,0,0,729,1,0,0
564,9by9_cnf/9by9_565.cnf,True,0.10588280000229133,2,1,0,736,4,2,0
565,9by9_cnf/9by9_566.cnf,True,0.09922020000522025,2,1,0,736,4,2,0
566,9by9_cnf/9by9_567.cnf,True,0.080700300000899,2,0,0,729,3,2,0
567,9by9_cnf/9by9_568.cnf,True,0.12714889999915613,7,3,0,857,11,7,0
568,9by9_cnf/9by9_569.cnf,True,0.09855529999913415,2,1,0,776,4,2,0
569,9by9_cnf/9by9_570.cnf,True,0.08037090000289027,0,0,0,729,1,0,0
570,9by9_cnf/9by9_571.cnf,True,0.16039340000133961,9,7,0,992,17,9,0
571,9by9_cnf/9by9_572.cnf,True,0.2027215999987675,7,13,0,1556,29,15,0
572,9by9_cnf/9by9_573.cnf,True,0.12161380000179633,3,2,0,889,6,3,0
573,9by9_cnf/9by9_574.cnf,True,0.09943939999357099,1,0,0,729,2,1,0
574,9by9_cnf/9by9_575.cnf,True,0.11200649999955203,1,0,0,729,2,1,0
575,9by9_cnf/9by9_576.cnf,True,0.21162789999652887,9,5,0,1024,16,10,0
576,9by9_cnf/9by9_577.cnf,True,0.09428309999930207,0,0,0,729,1,0,0
577,9by9_cnf/9by9_578.cnf,True,0.13231549999909475,4,5,0,990,13,7,0
578,9by9_cnf/9by9_579.cnf,True,0.11454629999934696,1,1,0,741,3,1,0
579,9by9_cnf/9by9_580.cnf,True,0.42321290000109,18,47,0,2769,99,51,0
580,9by9_cnf/9by9_581.cnf,True,0.12064549999922747,4,4,0,951,10,5,0
581,9by9_cnf/9by9_582.cnf,True,0.10336690000258386,0,0,0,729,1,0,0
582,9by9_cnf/9by9_583.cnf,True,0.1156879000045592,4,4,0,1011,9,4,0
583,9by9_cnf/9by9_584.cnf,True,0.09562600000208477,1,1,0,743,3,1,0
584,9by9_cnf/9by9_585.cnf,True,0.14172670000698417,5,5,0,1167,13,7,0
585,9by9_cnf/9by9_586.cnf,True,0.15407409999897936,6,6,0,1006,13,6,0
586,9by9_cnf/9by9_587.cnf,True,0.12398989999928745,3,3,0,827,7,3,0
587,9by9_cnf/9by9_588.cnf,True,0.11684940000122879,2,2,0,863,5,2,0
588,9by9_cnf/9by9_589.cnf,True,0.15800960000342457,9,7,0,1209,17,9,0
589,9by9_cnf/9by9_590.cnf,True,0.12457800000265706,3,2,0,893,6,3,0
590,9by9_cnf/9by9_591.cnf,True,0.12426170000253478,4,3,0,826,8,4,0
591,9by9_cnf/9by9_592.cnf,True,0.3298549000028288,8,22,0,2099,46,23,0
592,9by9_cnf/9by9_593.cnf,True,0.10308500000246568,0,0,0,729,1,0,0
593,9by9_cnf/9by9_594.cnf,True,0.14832860000024084,7,6,0,942,14,7,0
594,9by9_cnf/9by9_595.cnf,True,0.11412630000268109,3,3,0,828,7,3,0
595,9by9_cnf/9by9_596.cnf,True,0.12221789999603061,5,5,0,1072,12,6,0
596,9by9_cnf/9by9_597.cnf,True,0.09330570000020089,0,0,0,729,1,0,0
597,9by9_cnf/9by9_598.cnf,True,0.12384540000493871,5,3,0,887,9,5,0
598,9by9_cnf/9by9_599.cnf,True,0.14100860000326065,1,0,0,729,2,1,0
599,9by9_cnf/9by9_600.cnf,True,0.13748309999937192,2,1,0,872,4,2,0
600,9by9_cnf/9by9_601.cnf,True,0.13589520000095945,0,0,0,729,1,0,0
601,9by9_cnf/9by9_602.cnf,True,0.12331260000064503,1,0,0,729,2,1,0
602,9by9_cnf/9by9_603.cnf,True,0.16705820000061067,4,3,0,1035,8,4,0
603,9by9_cnf/9by9_604.cnf,True,0.10807519999798387,1,0,0,729,2,1,0
604,9by9_cnf/9by9_605.cnf,True,0.1242158000022755,7,6,0,989,14,7,0
605,9by9_cnf/9by9_606.cnf,True,0.1409270000003744,7,6,0,959,14,7,0
606,9by9_cnf/9by9_607.cnf,True,0.18253959999856306,9,10,0,1343,23,12,0
607,9by9_cnf/9by9_608.cnf,True,0.11338330000580754,2,2,0,894,5,2,0
608,9by9_cnf/9by9_609.cnf,True,0.10326199999690289,4,3,0,833,8,4,0
609,9by9_cnf/9by9_610.cnf,True,0.2139677999948617,11,13,0,1494,29,15,0
610,9by9_cnf/9by9_611.cnf,True,0.11183139999775449,3,1,0,771,5,3,0
611,9by9_cnf/9by9_612.cnf,True,0.1160946000018157,3,0,0,729,4,3,0
612,9by9_cnf/9by9_613.cnf,True,0.14732489999732934,5,5,0,1021,12,6,0
613,9by9_cnf/9by9_614.cnf,True,0.10907839999708813,0,0,0,729,1,0,0
614,9by9_cnf/9by9_615.cnf,True,0.13337020000471966,5,3,0,845,9,5,0
615,9by9_cnf/9by9_616.cnf,True,0.1402629000003799,7,7,0,1037,17,9,0
